BirthPressure,Age,Mcstar
4566.1656733557575,8.249014399318968,33147.5078125
1635.5137865056113,5.062801554467383,7927.77197265625
5332.251262341368,9.523964194328553,43209.38671875
1515.2543227709762,3.1960075067425464,4872.47705078125
3143.799354384594,7.62030948184294,22248.68359375
6768.611827445048,8.036844158059681,32015.8515625
10582.945103427683,4.9799852023595825,28023.212890625
2471.5507778797532,3.7139022616567434,8931.474609375
7536.368095759358,8.046339570800392,40230.28125
5805.7186429822195,8.029268538551364,29910.8515625
1260.9092968595567,3.5294924999227373,5347.8271484375
2718.596937584113,3.4047923624486316,5310.17626953125
1393.1027312607816,4.914504688965247,7009.27001953125
1935.7902239847122,5.003113358024208,9562.376953125
1462.87420678624,3.585124512551239,3029.94482421875
6314.740671155802,3.4910811669531743,11173.7568359375
2296.8089103118054,3.5960462411039984,7505.92822265625
3081.940832603231,3.5573324795170738,7460.748046875
2875.067541410254,5.097659932168595,14508.919921875
1473.9041259476987,5.0401946298906655,8296.05078125
3297.0096795254562,2.9536075579978593,9350.1064453125
3383.9156304668886,3.565993989792732,10206.552734375
4181.05857884635,4.967577979459856,16148.794921875
2074.329589521138,3.6251359251673634,7615.91357421875
3412.0753133752396,5.954364504020895,20308.25390625
3778.2473877608963,2.8694039244382665,7426.4453125
6486.184174046724,7.376891128233061,32935.56640625
59112.36786187459,12.146339357631776,484321.15625
78554.86929800836,12.148280673643779,741813.6875
1204.515624095039,4.978331526157325,7035.86083984375
9880.937821319749,0.39359006196374224,40280.44140625
1714.0580953826502,6.606880747856994,6199.22998046875
3486.2197086077636,3.5276659599311326,6936.03759765625
4539.323687234038,4.875597567412338,20174.322265625
92847.25885614718,5.769041813348883,10552717.0
2561.3341843935423,4.183725266752084,11997.5849609375
4476.234438224516,3.7981400255027165,13415.3046875
1500.1852271291016,3.6940181144547495,4863.7294921875
2054.69743869278,3.5778389888002717,6729.49267578125
3616.299861265887,3.574651320304609,7270.2841796875
174202.02808286427,11.384542534685304,1224767.875
4335.765055240329,3.60400592818905,7085.35693359375
1325.5691022297829,3.7734105373809683,2996.99169921875
6262.659451678463,9.116039403360132,28027.63671875
5192.839649066115,10.945476363408165,43498.49609375
1255.0673179965968,3.691756479373412,5344.173828125
1610.0169819068356,0.9540840652104059,4348.345703125
24331.937081047985,9.621570955298527,108234.546875
610.1217840651146,4.067612996700683,2307.452880859375
1566.0759560470303,4.069379490883112,5170.9072265625
2043.5435437385981,4.095844801895252,4348.4892578125
16666.649866420154,12.537394742530118,15164.400390625
10092.749334349872,8.180206332775661,52005.9921875
963.7867328722967,3.3716294696618547,3754.493896484375
4197.2600456242935,5.928113059946927,17453.33984375
840.112192491081,0.0042737599752999955,2800.694091796875
774.8159682355655,0.14922539368982513,1900.5469970703125
1976.5606891913442,3.1647769507909214,4208.224609375
1341.8550845718862,3.561435759812012,1655.9910888671875
832.8399275823815,0.605062312188327,1638.8199462890625
826.7850401727734,0.6071560043944135,1890.793212890625
1239.9322589875726,3.07685398505045,3996.744140625
2445.376474530878,7.762326623536921,12917.94921875
53004.07839488983,9.63407416971742,414585.5625
1945.816655791453,0.6662403060299074,4126.73388671875
1264.8705344805726,4.687345629637802,7171.8876953125
1007.2648372447843,2.929993242044711,4573.88818359375
2903.8793978473877,5.733028219572738,12629.9462890625
23577.419817576236,10.266089215613093,113889.03125
638.4453937936142,0.4454857606608087,1969.7020263671875
2802.6617520690306,11.754895110721801,24613.853515625
2306.4393655961035,4.319779789081995,7572.25439453125
3216.404211744537,4.2008012567174475,13705.587890625
2034.623568887974,3.3044162219314934,6433.88134765625
1975.3480233613348,4.1784668132595275,3175.96435546875
36279.53782101409,10.295091521522968,211982.921875
1894.28473840127,4.9012027288261315,9564.6123046875
6692.477537303511,2.3436541498542525,12209.810546875
9248.464566247487,6.684796939324171,32598.46875
2938.6746813797176,10.311402190429721,34259.43359375
10644.537612225453,8.798011709761507,47824.77734375
3724.0757577674585,4.63312771896377,10116.2744140625
15072.72048595511,9.547877099458177,37189.28515625
614.4631944851935,3.32638768554178,2417.35546875
1132.7091983249695,4.272827697716522,4898.15234375
2936.4656938583857,6.574815898059269,16055.2724609375
1221.6758173714197,5.478224296937366,6221.75927734375
1039.523574094803,3.7662087842354044,3556.320556640625
2198.7643773407076,3.8362826799568204,8496.314453125
1905.565259462034,3.675919276535746,4099.9765625
890.3038363469474,5.29912322338309,4400.5439453125
597164.6289112091,3.67524015874209,185387664.0
985.3195513764255,3.8810381678422115,3075.150390625
6137.651803426326,8.084776360947963,27817.58984375
981.376767792648,3.7590042034163265,3154.501220703125
2426.6356144372203,5.9748630192659515,13054.65234375
1917.3324566750714,8.143484693423488,12018.236328125
89865.06759176413,10.655644438682536,3381953.25
1003.7893923380892,3.8901976327556618,5154.2412109375
9085.173821424985,8.57628947843989,52990.75
1670.3610947173895,3.092786592017397,5967.0458984375
1792.7048830622252,4.228999437889559,4089.770263671875
15441.892322989712,13.137313270167883,23708.49609375
3965.8974617379336,5.263218361164464,13271.7607421875
5240373.938259127,12.281448942008058,5360379392.0
2550.051896456873,12.07206008281398,16473.064453125
3131.643248152737,6.648046302291596,14632.1103515625
4409.8493766920565,8.508232012327046,34235.4609375
2035.6359887819933,4.127540922203179,4656.6484375
1913.27492431719,5.854338096075794,9489.9375
1626.9159720284767,7.560892673934739,12390.5390625
3558.4833625983433,3.8783561209275117,11378.4404296875
1154.1502374417696,2.766238592371412,3865.42919921875
2337.3948351460544,2.8228819405959076,4238.13134765625
4572.225665073538,6.6699731547151035,21033.431640625
770.9230007363542,5.178888900388097,3616.75634765625
17505.196606858703,10.940460979655313,94774.7421875
8103.375850048351,6.745076263114102,29306.16015625
8622.966151973118,8.58828467085982,47062.375
5255.11377932443,2.7867261192013064,8714.8046875
2844.9570311823622,3.9026988472133883,8180.8486328125
2827.2344805690764,2.718986699868683,3758.88232421875
990.5417494355422,2.951247022352506,3167.933837890625
1733.0453365053938,6.900820874001682,7756.83935546875
1783.978675602603,8.529169757523903,15078.1171875
2312.0254419320413,4.390786828550077,9609.142578125
725685.1908331382,12.182758475582702,4078536.0
10539.473673919729,7.442580444993913,40090.23828125
1347.9689660047934,3.967499881350202,5048.517578125
1665.5473394718285,5.773486405401641,5300.42724609375
877.6624281996326,4.395968076622024,4395.4248046875
3244.210126832639,2.992269428449358,6503.60546875
2696.7281181785665,8.731420855090704,15427.90625
2533.918159921985,5.298720553937931,10486.1533203125
2156.4610491260273,2.854699690655915,4324.447265625
7800.07942900716,5.015898552963158,15523.54296875
1129.8654115545955,4.3349639715136075,4316.9033203125
1250.4862014119653,5.730118860735429,7034.86181640625
2773.719146814868,4.9526735498253736,13442.302734375
524037.66521805176,12.196280875190414,3486178.0
5801.618312963509,5.306774199874402,19903.69140625
1687.8955712064808,4.844513809351357,8755.6435546875
1784.8477822287082,3.9439271570172103,4812.66552734375
1760.1439122725435,2.969176718113056,6678.03955078125
4529.319243216347,8.218458012395217,23326.427734375
1084.1672276064787,3.8953328237515965,6530.3369140625
2580.256640066407,7.919149377401071,20701.05859375
7740.678631610755,9.38096734814168,29637.55859375
3653.2150032460786,4.792610349632151,4872.71826171875
7735.647354309235,8.500499929704894,39326.84375
1748.3568867854522,6.657955574013677,12030.099609375
3958.4989633617424,9.4595985004206,32654.810546875
480531.5955190055,13.311868604054341,349499.15625
871.8264370827978,3.089039374947994,3726.8525390625
3724.844545106024,4.042867578809558,11838.4609375
52821.787059215516,7.420475976574505,323109.65625
2003.6023322904184,4.289365198819702,7108.861328125
1266.237998271884,3.661425777621522,3649.94677734375
2730.590883871728,4.074676403411315,10784.30859375
6604.066993368523,8.806412613504046,51355.3203125
1437.5908996927476,6.385191620030105,7752.322265625
4601.084638201492,4.110820803831764,14563.1689453125
1811.487755538532,5.3345191752313905,10718.8701171875
5389.567146168937,8.142023007648053,28854.59375
3024.3137822966964,10.05551454031168,21477.61328125
4345.67879962819,6.713668213137485,14343.126953125
3241.4889416181727,6.667853555552409,18994.2578125
564768.8508101027,12.159194219281078,10722663.0
2477.8432119389176,7.280445021169348,13222.2236328125
1603.013871094452,3.2332250176256085,5574.27587890625
1095.2273799778811,2.9866173662637987,3310.110107421875
1296.1894896682543,3.300944725304305,5094.861328125
2311.3870107714147,4.497062654941123,10691.5751953125
3545.766960384805,5.871202290863642,19936.703125
10737.974721792878,8.094204425157027,41268.1796875
2725.4989438307766,3.5066390470319284,9752.2001953125
3748.0872086880972,8.435777647256938,27843.25390625
1099.3672683849272,3.282880754765163,3484.58447265625
1699.3769271618698,3.308813077380913,6476.91455078125
1038.72052899562,3.3614832090764093,3123.957275390625
9141.87718827188,8.579972568115767,44898.7421875
1488.099403294386,6.491646408447811,8899.162109375
10487.612332332888,5.059105226388722,29503.32421875
2941.2804307016722,8.881978668857972,25757.609375
2117.244060479678,3.5669051135223153,6293.59130859375
2384.326789275278,3.3684015176454487,5275.95361328125
1485.6605255857564,3.5696395455874512,4983.22216796875
5022.645916399224,3.5741956828358816,11492.1337890625
2078.87870601992,3.3909819705764512,6102.2705078125
1083.9009201435667,4.331927813956241,3481.259033203125
2001.020141313874,3.469550055360907,6491.79541015625
11219.465682241482,8.354550776228603,45709.08203125
3352.191569897918,3.7093859344346676,9356.6953125
2517.6173554542274,6.762051148815976,15030.9912109375
3887.6605892685025,7.048246304974397,18357.904296875
6381.00637040485,9.637194688892865,40253.8515625
4919.041024952595,5.366605773943736,20902.513671875
2795.1122839626664,5.048420771863356,11753.0322265625
2044.291521205384,6.329689880543951,13964.0009765625
1388.6499094988653,6.780214454753011,8509.5185546875
1826.0193282659554,8.611116912670647,16567.93359375
5099.91297031592,2.500818392306577,9623.650390625
4141.56065693098,5.661623772661281,14700.57421875
6139.847441218592,2.4843831638470206,9664.4033203125
2207.0019454526055,4.004786756817477,8423.0224609375
4915.931715997489,5.029493673327828,16215.51171875
735.8949803833224,3.059967851779655,1264.6888427734375
9635.839936780843,10.274890011006736,43785.515625
5764.536692009083,9.597810804158206,30358.2265625
141394.0354771017,12.146894217559828,2000697.5
3560.6004725725734,3.2029912007863697,8633.8359375
3177.177210801388,6.762750114042813,12327.3466796875
4888.187837885635,8.166823688724183,22926.896484375
1039.6839671631399,2.6174110442168637,2157.750732421875
831.4601938195021,2.709426297985692,1926.0233154296875
11004.241350239547,7.771737592177233,44228.55078125
5690.474750985496,4.999193139008389,16597.240234375
1489.2209768554746,2.7886305096863158,2534.01123046875
1630.1205941227229,4.166190513379064,6284.85107421875
1428.3041999318987,4.541142538310222,4275.2392578125
1749.9413818338585,3.795892972339873,6687.32763671875
2917.0420343869114,3.2559815865564357,5430.14697265625
2039.7166868461952,2.792915254028559,2187.182373046875
1285.7319401404998,5.332911966395374,4125.306640625
7938.46114994888,6.797296061834541,29767.173828125
3135.5641421072373,2.7056009198969946,7475.8212890625
1701.5709943977747,5.62330014898272,10577.490234375
1367.292698827818,2.9143909199769844,4502.0322265625
3631.2166129407738,5.189461499256614,10522.02734375
1094.1551807823823,4.477759964222633,4437.6865234375
891.8356195974975,3.8093681021276478,2909.13232421875
7692.780589000153,7.815394251484147,37159.84765625
3324.369163968028,6.803562674038258,18748.689453125
677.2942342130374,1.6710050051630958,635.3350219726562
38143.76937449463,9.193289543039782,245210.28125
5574.69098023978,6.7228042537854,23799.216796875
2259.1018152867287,3.63603214020522,8693.7578125
1493.7124735677735,3.224392625374227,4539.3779296875
2267.125198774935,12.620545701441952,16973.15234375
1307.680170802035,4.041099015361063,2483.66064453125
3413.1016719569607,2.3436541498542525,7029.923828125
66980.10764417911,12.55590025184345,430725.71875
2422.7314076440525,3.22811176003313,5322.19140625
8798.556708934482,7.389229799669621,37048.9140625
1015.9029953884345,4.627183834210699,2983.899658203125
4067.4417832393174,6.831361305023652,31784.068359375
1668.9894100558588,3.6160508956220987,5398.26708984375
721.1529531035646,3.0674744866752057,1713.179931640625
6369.2236639477505,6.812258950031841,21721.52734375
2349.641248368652,4.5454151574245945,8707.11328125
4858.446212082964,6.835177357918109,23580.306640625
8603.484970874933,2.759086164453322,18416.8125
7216.709618552341,6.729122808596932,28006.861328125
5326.663222809979,7.865483726894329,23079.580078125
3184.5507765953525,6.698891874720116,16529.3359375
550.8825576543168,2.1705621671104396,723.1095581054688
8240.153247667611,6.741047417588714,25966.6875
5219.977292422737,7.82519525009354,27839.873046875
3710.4401874438176,5.398606040980923,11119.6904296875
2160.5199557207247,4.829466430368951,10025.59765625
2497.8310937829756,2.774340425397124,4553.61865234375
2471.725894913972,4.2867550993533765,8857.2353515625
2632.543798746544,8.266820224765668,17474.41796875
2205.30790409804,4.285885090578219,6676.98486328125
1020.0572151222719,2.692206628518065,2528.7978515625
839.6287556113016,4.448542041242993,1830.9388427734375
98276.33295493056,12.97403552857396,287449.84375
10711.843805063467,7.402844322552563,43091.8046875
2902.9476652863996,4.313702287895808,5153.77197265625
3001.044811895581,7.880077463674326,21115.37109375
3337.7200709512913,5.484570707081506,646.009521484375
38116.26579150597,8.910376126788755,231264.859375
1935.333388403292,5.077987173939588,8944.666015625
20325.874996219558,11.732497606164987,93288.28125
1045.9118120919707,4.034905135621431,3415.029052734375
623.5055745721802,3.987930141547089,875.3035888671875
7197.61400904071,10.101339135959279,22628.22265625
35860.48825507621,11.677111496171282,134994.125
2285.372904171332,8.228274667094006,17886.65625
501.37219169979255,7.421930579719314,118.39653778076172
731.2370537766752,7.348569348416942,2938.307861328125
1740.9970633596433,4.044637163803939,5068.6474609375
2833.2895642982294,2.992622767071479,4900.09228515625
1973.463748367579,3.4736753359447263,2350.987060546875
1742.5633006903565,4.053035722893965,7038.3740234375
3250.1077622866314,4.186353215523626,10132.61328125
2720.8151521240643,3.5377127990396,6504.02783203125
6643.405503813282,4.17189125568142,10948.1416015625
5179.791466821377,7.38955372745524,27161.6875
2541.844365235373,5.146706644053165,10675.525390625
3162.306594219597,6.6225165749174995,16531.138671875
1687.8566999365532,2.1803787044768743,3569.44189453125
2560.9050298679795,2.2680412708276023,2179.99560546875
2215.583465407498,4.9899029917208715,7871.9873046875
2036.2198431090856,1.7562052017823948,4433.72265625
1508.4575438004802,0.9639011496087146,5158.4326171875
837.5070321277616,4.058780384504734,2984.741943359375
5626.187167472757,4.146878496317914,13855.583984375
866.1690967519932,1.0165437691213626,2659.083251953125
1062.9298700177078,0.5998274383435191,1803.274169921875
7738.299238724286,6.596917076324254,26893.87890625
601.7239210446522,1.0289144493432225,542.515625
2174.319452864514,5.160159843597711,7452.78076171875
628.7807789084708,0.017090528225557122,1607.4417724609375
1106.0789428326275,0.006410035564723415,2078.089599609375
477.6130113945919,0.7032998665111574,740.9586791992188
696.4563960504545,0.8930306297889423,1813.15771484375
4184.251912566754,5.110758634516699,14942.5654296875
1223.3986195393404,1.0196368491559387,3540.845703125
1038.3727489214964,0.12795120984647212,2095.189697265625
1184.377067000126,0.0768345360086613,1723.3675537109375
1479.6944727703008,3.0063939876449908,3386.595458984375
1888.2938511633606,0.0042737599752999955,4263.88818359375
2210.041168330115,5.262814832988143,12376.1640625
1196.7515787258935,0.0341721559301984,2859.422119140625
622.7110202933222,0.5211862073687463,933.2772216796875
2447.2346390251373,9.039646608314035,25641.4453125
1007.5256477604339,0.858821479670496,2104.4169921875
2415.2657679834415,0.7809111080996427,4741.4677734375
3541.5068262563923,2.7957713816030125,7992.95947265625
1115.2886853318018,0.7894923082392822,2065.900634765625
22702.776980299604,0.8572655738287729,599471.3125
2062.2651645168376,3.6042329291595436,5058.1376953125
606.1263377633672,0.06190871156137412,1082.7347412109375
727.899621510177,0.06830682090160423,1359.8741455078125
3691.927254342007,0.5589611504208101,6802.40625
7245.818310141649,6.7080424069972855,26277.91015625
1658.9859476358931,0.5694448713922213,3097.9267578125
12216.166662924847,8.548665347530424,56771.74609375
807.8156150487467,3.378082248940675,2528.138671875
2928.8590967644013,4.192922626504117,10456.556640625
2434.1073400037294,0.41810027925751925,3722.2734375
1290.7473155588661,5.3537817499999,6511.79052734375
2220.4940061887874,5.731671039220419,12029.1630859375
640.8917807248437,3.6686739148253373,1999.3369140625
1474.9717116338882,5.303150974483092,5320.9140625
4400.669474763735,7.312614444258207,21161.921875
1933.159542080531,3.4199702823151092,5860.19677734375
1288.881396442576,5.831298992711027,7607.5751953125
3481.2269099370824,6.53403963342669,15335.76171875
1520.8996876095305,6.0142304109348546,8580.044921875
1696.1531639119776,5.316834155674361,7215.978515625
2374.4042105078884,4.314570743629645,5399.64501953125
1979.5877402570582,3.9990225405447504,8850.814453125
7459.446171602927,6.6720917475052595,30930.646484375
2794.7999395664315,6.629260813678189,13655.9306640625
4381.212244650051,3.748191558151307,13945.4521484375
3333.0068313128154,5.209769753253498,12876.9794921875
3346.173590562786,3.8385237832238737,8936.541015625
4460.032186168393,7.3856596512131585,20753.52734375
3379.9107117470908,6.646276179451095,19051.80859375
4831.853944422596,7.408348919878499,26925.671875
4043.4629213631633,3.6069608550562133,10914.521484375
1821.3237573865374,4.735870611662088,9612.265625
6122.385602961183,7.410775274056562,32131.236328125
1576.1447928755103,3.6432909200764847,4332.1962890625
3092.7362480680817,10.089330793668498,31564.0546875
239479.71545429356,11.405675304428197,1669398.625
1533.634151221217,3.9701661119436107,4754.1494140625
10629.485400064455,4.191170777337218,26477.884765625
2390.4613824201915,3.5450151840517776,7014.65478515625
6816.136862919982,3.59456765129201,11053.16796875
2643.0425753787667,3.585124512551239,6576.02783203125
2006.9423167110026,3.577384278435227,5506.24169921875
11920.693183116326,7.8712646422606145,45649.88671875
10932.349132828273,8.165075854704346,44257.28515625
1149.3076232230806,4.244277693576741,2077.61083984375
2396.0413728502313,5.862007371802525,5704.044921875
6915.271950964045,6.723857853512171,19431.142578125
2389.7334295470046,4.209987682977371,12016.361328125
2654.3433173526746,3.600595294623055,7726.4140625
1176.9638446580532,2.9734202719744776,3175.106201171875
1727.2688302107206,3.54684047677479,6183.1328125
2643.7746509624003,3.5075538142278777,12341.5009765625
740200.1973320688,12.170949371563195,3660981.0
1919.5630393463625,4.218731784142271,10815.353515625
911.7847283314003,3.451663418212881,2628.227294921875
1386.3642591951766,4.298931650000096,3864.163330078125
2028.3745214482738,6.774629133109044,12660.8515625
2237.9373904089575,3.5796607451669953,6237.28466796875
918.1022912923363,3.5532276373421485,2820.716552734375
1383.870019374832,3.5509466838846677,5529.20751953125
2448.5900291644257,5.6530317994656265,11469.09375
1244.8868735067342,4.005673835280341,3695.00439453125
2402.1830334987685,3.5760173013458623,6156.2333984375
3052.265366487254,4.743028823894342,11797.517578125
10507.479085017627,3.517612642771528,24987.3984375
3175.850483315682,5.048420771863356,11757.6513671875
1802.470013554454,3.400189706894526,5194.74658203125
11051.266948791776,8.029714625444576,50160.4765625
8123.312492491141,5.094178932334531,22668.701171875
5469.235973400241,5.892436110471878,21060.12109375
3529.474401337941,8.182531080508678,25536.92578125
4518.837742704091,5.846664097239558,14962.35546875
5909.868910125103,8.267393663234964,38145.4453125
6291.600486376265,4.2078013719654646,15629.37109375
5986.278047629764,4.430033840237318,15429.8056640625
6145.436658667251,11.696821255140515,37112.31640625
8991.082575133327,6.832575603540876,29841.435546875
6866.38759895892,6.672797940323209,27031.4140625
3365.8907477541675,4.120062843562778,12053.728515625
2535.8418951443036,2.779104777522182,4109.96484375
1530.7758368045063,6.825461880929974,11164.2109375
4807.13417258328,9.187180994884475,30244.037109375
1438.2178461599865,4.782541531740481,8524.8251953125
3293.0369572110526,6.687617581603145,20578.353515625
2942.837244694221,4.836991733092608,10997.748046875
4489.868045352707,6.803562674038258,16018.240234375
2090.132134983462,7.355089269635418,13704.404296875
4494.266781079951,8.372065442182423,21749.34375
1758.1351706872017,3.780608497925284,5375.20068359375
2671.9019411458116,4.642461280252492,3425.69921875
33654.92768772365,4.721120837265859,298084.40625
835.701284952041,3.635124508851934,2650.8037109375
1032.432217646902,3.095596512374099,2037.411376953125
6731.388856418158,3.94637431833827,15138.87109375
2436.032842101954,7.60266002359065,16426.630859375
1364.0355612552607,4.316307691101045,4581.35400390625
15529.791650829291,8.772734973193211,62822.1640625
1559.4950304163585,6.579097156183754,7232.57373046875
2665.2779233749934,3.7569779183736696,3762.380859375
3902.5608501016013,6.6897320525500215,16593.388671875
25897.453526391513,9.604772300306422,118350.6875
889.866240080946,6.599053097279656,4754.7802734375
3139.643073295533,3.631493193260601,10268.966796875
1616.1553051231062,4.2536549065607545,6986.3486328125
1528.8986293143737,4.439506533769952,6515.93701171875
2927.528246568249,3.605142859317219,4666.30908203125
3069.3188600908793,6.741047417588714,24287.498046875
5920.814510041947,4.296105795204353,13426.2099609375
2514.6837524919756,5.136912090740296,8901.095703125
920.2640639630742,2.894041374421839,1585.7586669921875
3903.3834289955207,8.149910871089517,28846.0625
1558.027247337507,2.6154897772040115,2725.60888671875
1430.6160588948567,3.7139022616567434,6292.669921875
4149.808041020132,4.1701371225616,5989.111328125
1306.0584731998345,2.402489475023259,4399.55712890625
4484.834412216647,6.866332880960079,24913.89453125
2284.757246077935,4.158731688047727,11135.06640625
3015.5502741235073,9.090199111916439,19604.5
680.6793721289921,1.2199133362273091,1144.447509765625
1652.0144442702685,4.552248188768921,8702.998046875
860.323289657904,5.148337688369747,2453.696533203125
5277.564097222528,3.505267407420858,7811.9619140625
2467.0413179290786,5.738651054162501,14859.3291015625
14261.350652782201,6.693256777716395,46851.65234375
1664.5733982086463,7.738357058180896,8852.9736328125
2209.7162594829942,5.251496002783712,7733.62841796875
8525.11263791939,5.020431674064765,19247.49609375
11700.09833363896,4.185039226624333,30723.3359375
10675.424958893258,6.744200991331646,35917.80078125
4620.6887153349035,6.0934577689152585,20251.25
1161.272219738704,2.5673887206655586,3701.6162109375
7696.7525260363755,7.906754944105947,40471.4296875
3032.969314720087,4.843677989464455,13073.0986328125
2606.333568920918,11.68722322777099,22481.908203125
2797.051135789957,5.215043686687956,10320.9638671875
2702.6116186253125,8.083596802664857,14480.734375
2240.4805137960293,0.5589611504208101,4549.8671875
1328.425551610815,0.4560111972940799,1759.26611328125
2066.6134461209945,2.167125132503333,3846.443603515625
36131.107680476576,9.131321838369375,219808.171875
243376.50450976955,13.14186740330749,3908522.0
1445.7551424545552,3.0594994413580334,3755.35693359375
835.91075790665,2.231355484863858,1224.8560791015625
21264.280851184456,1.5875079799469702,88545.484375
4553.915726381349,8.054044309714062,27480.943359375
3350.7529402715118,1.5975831542869336,5046.00048828125
2462.4900419153005,4.421848400638476,9231.1337890625
1740.2217974760904,4.650941775238827,4691.92431640625
677.36397673143,2.703688372248381,844.67919921875
2432.019285322172,1.574403545364401,3245.74267578125
11387.717814607451,1.6046334777797853,29848.685546875
811.1289490910854,1.3901801784037655,856.6344604492188
4602.379169281804,1.588012208591488,5606.5439453125
7325.671677745335,1.5736470727444285,13646.1435546875
2436.4708310070455,9.901464063286452,15263.248046875
3738.077267723144,10.548040854024272,22343.146484375
1592.9182366480675,2.4988853372194626,4023.528076171875
2113.2627001052906,3.8810381678422115,5211.03173828125
773.3789582454067,0.6563145321375927,1567.0833740234375
1984.555606345513,7.832843315989248,12396.2919921875
1658.5194923967638,1.2255391210810558,3151.926025390625
