BirthPressure,Age,Mcstar
931.505419274593,0.7616591239710431,1123.3369140625
1171.6433886666198,1.8346104821574354,2657.553955078125
649.0699621743524,2.2127435696857614,1931.4779052734375
42082.21272576926,11.522485242113428,287010.0
1207.4000490112462,2.388403740778342,2864.326904296875
631.8226030199525,2.169579462538824,1228.8880615234375
465.3547208395166,0.516460338044249,514.9707641601562
5874.184691692614,9.808136750007844,18110.712890625
2062.596159269856,0.8448142189717789,1433.665771484375
4673.865005234744,7.171833878911555,22701.171875
576.4199022391531,0.3231076947411733,738.8975830078125
1031.053072842658,1.280200332458083,929.5115356445312
2005.2753674536593,6.309161628773625,13343.5244140625
660.1733048456742,1.859026375770915,1828.7828369140625
394.8933784326186,0.5463752881025474,401.31524658203125
1671.14205386775,6.529020546091002,11985.158203125
348.15582973291913,0.53378275743591,459.48779296875
5800.928446082069,5.89262729722601,21069.265625
822.3975437394852,5.312006411996231,1759.8907470703125
514.7028286900255,0.8883683557023119,908.7783203125
724.5607659269768,0.43284928514767174,1247.49072265625
1290.9005429638075,0.7439555843532055,1515.3218994140625
10731.0273657313,6.859418530666759,34232.39453125
1988.4107332524088,2.5852003074190453,2662.580078125
1180.9882971725872,2.307588753083886,913.4570922851562
1004.7459593215311,1.9906083129336842,1462.0489501953125
2399.5657013236537,0.7902719802368487,2628.4248046875
750.1606382869238,0.1896044194527704,337.366455078125
385.2986778454696,0.2945497123325538,566.2901000976562
2258.394279646231,0.6959959696758986,1675.652099609375
5875.798045714148,8.7827537017072,34444.11328125
7653.600704747824,11.639553446092908,66788.4375
1488.6641164658322,6.369888089748698,7866.66357421875
1920.9588713119392,0.3294499036195404,2091.160400390625
818.8964300522697,0.6291310485146386,331.85101318359375
27202.117836341902,10.510274391874056,129897.046875
3753.2669035657027,3.3679402642384098,11745.8818359375
1001.0120597337275,5.777349879449597,2866.1611328125
935.8350505219667,0.946330795339005,1596.56640625
1783.4900362548788,1.2204242385865456,2060.95166015625
1017.4430240598784,0.8006699063509419,1026.256103515625
759.4062091030767,0.8313188417948556,523.7487182617188
1393.5782171989852,6.463519025292602,9348.7236328125
1314.0884333928018,0.7725871735019982,971.548828125
3080.71422808552,0.694431153886951,2987.3017578125
3202.5579905490163,8.299432472694136,20419.646484375
539.1827962050172,0.1024036598316318,838.9129028320312
860.1352155337096,2.978134586097994,1430.4124755859375
1346.5258210288505,3.595591359247429,3783.561279296875
4115.293887076368,0.8053474003095076,4997.8271484375
1765.0375695729554,5.664745805769114,6155.576171875
1098.1747253082892,0.0341721559301984,760.9229125976562
575.6495934241136,1.7827037874729985,1684.5426025390625
2588.8332520326717,2.144954288213807,3118.2880859375
781.8190790479492,0.026699811221524428,317.7189025878906
5964.282013159,0.860895558317063,9424.28125
2328.423031935527,0.7297590675556229,1717.6029052734375
850.8421353876453,2.0948187791528756,503.06707763671875
1169.8790649149128,0.03630650946457692,512.6943359375
1727.6284876173222,0.8240489649780063,2405.45458984375
1430.9872991546183,5.573048604019297,6303.51123046875
6110.274650224696,7.974503652806328,27433.587890625
1791.7317270772235,4.386466684646743,2504.524169921875
27228.30843421302,3.2686246672902524,128119.3828125
32875.71185492345,12.007593542381924,52883.3984375
7900.61388276861,8.243260076265654,23371.37890625
1446.1049838839022,1.3444145300623553,1724.77197265625
556.410474325022,0.825606642824182,202.6001739501953
1087.707261643508,0.9670012093586227,413.23455810546875
1545.8002697498735,1.8041793900846645,1562.275634765625
371.94772178232006,1.050549610202257,231.6953582763672
2419.0380480423096,6.461713249977414,11539.5927734375
3097.318738889529,1.6950936757477137,2942.542236328125
691.1511057438792,1.8659967309509913,1735.331787109375
1442.5832075645662,1.4728502604849112,2480.73291015625
4752.789781390164,2.675451068942797,5706.21484375
9738.544899432787,1.2656527218059157,20030.708984375
1660.4059269055156,2.5730464229540875,2789.78271484375
2705.0216373608146,6.538340234280826,14950.2138671875
2703.5828114148635,0.7855916083976773,2249.63232421875
2506.4852519695505,1.2766280012888096,1806.4564208984375
1436.3125649749063,2.2362501079109354,5605.57763671875
1932.6053320047474,1.4525893156200222,2415.070068359375
547.993371989141,1.8031815977387975,1182.5355224609375
2621.6810456777275,2.2626639951958865,3169.131591796875
6847.405069505258,4.365715165666012,13690.9794921875
647.964094176871,2.3387838385726454,1354.2513427734375
1801.8739874155663,2.259731445996824,2663.593505859375
963.3512961212913,2.093771791430038,1937.3858642578125
7771.6570705474805,1.24649789003497,13941.3125
1144.0910202709988,2.195586480258031,1945.2567138671875
2435.0744100828338,1.3046825444371475,1831.0338134765625
2280.6602534914914,1.749200405951413,2847.43603515625
684.3888299334322,2.0898903721670585,2066.238525390625
3463.046149505561,6.110502602804471,18397.90625
5041.076395292098,5.920587083913201,20316.771484375
1476.0124015424003,2.209803110723609,2216.63818359375
6788.073376588724,2.5287039619666114,10717.5478515625
1494.0227566087851,1.3423789405589321,819.4907836914062
1270.721249563289,1.050549610202257,617.3863525390625
1800.6399227551424,7.187818843501113,10532.34375
1040.6309144888726,1.4328178669974196,2641.370849609375
3146.784589387204,8.376577457028025,20855.119140625
3367.6552678254193,6.080513663666884,18118.265625
8431.669246126523,3.333781512815502,21687.638671875
307.2153518002407,0.5222356316107337,280.92218017578125
1554.9984293958876,1.7607069210502715,1198.9671630859375
2083.2746932735336,5.978655097957286,10366.5517578125
1979.8700477628947,6.379364237960903,10334.19921875
9097.475989398388,8.08389205766099,34907.79296875
335.6450231629742,0.9152954327351139,229.38076782226562
1601.2898910092606,0.6719853675746528,1001.2173461914062
1119.5178009720903,0.9235748505138339,1807.2705078125
11838.816938920052,4.461009798581262,31726.517578125
7947.607284915445,9.279970026876569,50711.953125
2555.2402293944615,8.005297247796515,15895.8037109375
1589.771626979395,1.0082926700096841,812.2005004882812
2302.5300544947636,0.9959118492033703,1776.7415771484375
1416.2979836727166,1.742194366858394,1260.9827880859375
2162.6765259235176,1.2975443142992003,1537.9620361328125
2526.6415759832935,3.1358289713303087,2126.66650390625
1549.227616368022,6.155320523520021,9457.6728515625
8312.988584173487,1.6006050512846919,17112.869140625
974.0748586326401,0.694952455636038,1299.9300537109375
579.3740205938667,4.436492701876876,1028.7757568359375
2010.364559020979,3.053866624261156,1633.01806640625
891.4632014204653,1.0875969015118496,593.360595703125
1300.1124449779777,4.452842917194554,4275.18017578125
3764.3471786904765,6.766245882034176,18306.833984375
25449.653355714574,3.332626414911715,109277.03125
2929.8424613657476,3.0909124684786597,7814.00927734375
3511.023505212378,5.63895783935776,15937.302734375
1637.222453666286,3.615142677378877,6364.2509765625
540843.3721446488,13.212667806179612,904335.75
5035.303030110146,6.106758982836753,19334.001953125
5628.782904497913,1.3255755641679396,8738.103515625
1483.826312075998,2.521826301178651,3376.5322265625
1214.9636521248565,1.5733946164763282,1916.414794921875
3104.6716911312596,5.228827367468304,10178.21875
376.1176470797644,0.9773302603973288,430.816162109375
8523.567210460456,9.671378687950947,34775.265625
701.9044597461951,0.4260028395930675,909.8460083007812
2427.5787335318237,1.7331820233325086,2042.8597412109375
1269.779308385956,1.6418648406535628,2766.842041015625
1244.7066521643433,5.354182634693684,7526.01171875
686.6727624411012,1.6026201103061197,715.5568237304688
1793.9393403617394,3.204620511142789,3311.224365234375
1419.3184580336701,1.5572551770089955,1379.804443359375
1423.058738006689,1.5011861781685223,1563.4498291015625
4349.303643708697,1.6136956474672566,5627.6328125
3934.0057442774573,5.549416128097246,19621.720703125
1278.0442630743937,1.976741512070113,3294.932861328125
1118.640743404409,1.5330254946102055,2785.225830078125
3013.3424645194464,4.311096992752924,9938.890625
685.0832612442953,2.0524038120655916,451.40472412109375
2929.6722523201565,2.0452448443977147,2764.394287109375
928.3906133722247,5.087827965537924,2812.29150390625
593.9350903329396,0.16835917187719396,479.649658203125
1416.6772730338269,1.3556099558577888,1683.839599609375
649.2758522972636,0.4554855310126307,898.6365356445312
1494.0565235705403,2.354364080102096,5123.10986328125
1128.8490652696742,1.0484898457271026,1339.2723388671875
2267.5111630005786,4.249730919328547,4125.37841796875
1452.3347920081837,5.2729113145823465,3600.009521484375
10962.364820715888,5.239155447242297,28096.404296875
1622.346732776323,0.4744218699918381,1015.6655883789062
1480.075038208454,2.7752932497114955,2323.3017578125
4618.104364843363,1.669498462562446,5569.6865234375
4250.197218318217,3.4103131068126338,9423.2333984375
1031.5365097224376,0.4639035019409814,1041.160400390625
933.0563436807893,1.1605069618012056,1167.0006103515625
1367.6538286310074,1.2720343294345593,3763.44091796875
18248.13101717025,6.304022843796427,66744.921875
3288.1908092405524,1.2643767393489629,3398.529052734375
2170.115073486907,8.203995199513574,13472.1220703125
946.4923551868483,0.8738578922132589,1073.5257568359375
2697.1158492801155,1.2388323031821589,2515.984375
2504.214227471971,0.3484687208844388,3793.86181640625
1260.2766571255104,0.7741482816333711,2134.26171875
1811.0719507420354,7.302779673848068,15781.3623046875
1280.4619382721542,1.9336013669807848,1911.687255859375
1208.3100882625022,6.404106779424723,5556.40185546875
4598.982448512689,7.144286292903252,19709.12890625
1182.2912699933372,2.2347821131703327,3180.920654296875
1249.6952299648053,2.3990905770016653,3211.761962890625
2026.8112289107369,2.2519072439405736,5933.1005859375
1489.7433831649541,1.2398547496268435,3754.83349609375
1940.6475621692825,8.471695142501712,16493.33984375
7103.529044974494,5.125476973136843,14622.2333984375
1063.016348777319,4.415813734853515,4202.515625
884.2433538303043,1.2434317842279974,1151.268798828125
1100.3840073089386,2.198038171800535,2600.414306640625
4475.822952458012,3.308813077380913,5565.22607421875
6375.895387368026,9.665182691289147,40462.015625
1685.5224605454555,1.5960727668632355,1953.9652099609375
4104.608606876312,4.332795550020748,13449.7744140625
27768.20288876898,5.174005214699616,139695.765625
1144.0972043366692,2.127804452141449,2398.2724609375
1383.3407418812744,3.543189961182275,3983.18359375
994.8180799264244,4.9526735498253736,4282.85595703125
1148.7528241886616,4.540288629975558,5249.8056640625
3244.3020043797405,7.720366277791845,18165.18359375
1089.5133032985461,1.0464302233166691,1713.3062744140625
1002.5901743969183,1.0247918049312439,2413.41943359375
4731.246852429464,5.060748565877708,16653.232421875
7555.042796166321,6.288774950558344,26978.8671875
3486.7383848458862,1.1666586510874186,3752.226318359375
1141.3531478951998,1.0927385568976344,2161.409423828125
4960.643492391311,2.5880869610750494,7705.47265625
3924.7414249447484,4.627183834210699,14759.5966796875
5882.203559831284,3.3036063722083053,9780.212890625
9762.180987383217,4.461439661958815,22970.705078125
20085.105565010756,12.990086218936707,73352.125
1189.2929084091327,2.3436541498542525,1871.52587890625
814.3979149162341,0.2320509765122516,548.116455078125
39107.453334085076,10.579785899091458,254615.125
4486.232992655855,1.1707595748985238,5829.96337890625
7610.73001304784,7.348731887987713,35258.48046875
1145.6009138922716,4.37782337468264,5293.66015625
788.9710000755098,1.9326088826607375,1648.5872802734375
1743.3071554466953,3.5194407076040246,6440.1591796875
1458.4953974928217,1.9811994935556392,1978.6260986328125
1672.3971247194984,2.0069392236653965,2897.640869140625
1709.9238020826394,4.539006326554313,11767.42578125
2117.0636428177418,4.140289050099815,9961.126953125
945.3540944644272,2.268529817150469,1743.4871826171875
2157.7848318185565,3.572373176121639,7643.2265625
5633.94571589464,4.680368206254416,18417.748046875
3714.208344792239,5.06896078044274,15167.2783203125
2085.5309938052314,6.4822800526501085,12056.5517578125
4624.043423721369,4.449402583257841,11912.06640625
5873.244321071642,11.44922924869209,37945.27734375
4175.462293894068,5.994565030014,19116.0
7497.705709827882,4.433048351080215,16147.5888671875
8528.350339856985,4.4481122605661,17374.04296875
2420.235008308712,5.990021672157339,6803.69091796875
2141.326186436548,4.960128392625814,10456.2373046875
47914.63082688347,10.541834277076205,350628.71875
850.3546739571915,3.7355670711469724,5397.29931640625
1793.938555083559,5.179295066717964,7643.7138671875
2791.9330852495095,4.198613343654248,9885.6796875
2314.0871897945567,5.314420750967329,8987.923828125
870.6976978583136,2.125344744177399,2170.48828125
3079.3549115553296,4.474755114043907,9337.2119140625
4452.22809161205,6.198086765716138,19773.484375
1154.955540215721,1.9549344323452829,1380.8297119140625
4987.305649809729,4.398126970610523,12565.908203125
7768.504178653365,7.037751142855481,30150.240234375
6878.067041335303,7.069871045163113,32879.203125
3546.3201888628632,4.506489292208553,10684.9169921875
5809.719242672026,4.37090606203556,17043.841796875
3849.1737130103356,4.347748874472389,12322.32421875
2284.471208500742,4.174960145640785,7168.47802734375
5017.229852789333,5.749694247494688,11485.51953125
5174.909392374126,4.496205398377549,12266.6171875
1920.822429228103,4.547123109489403,8259.6494140625
2238.0724582559783,8.313114565780118,16369.189453125
764.6452906430711,3.265262459888053,1754.39013671875
1427.1501354860982,4.331493950382704,5497.828125
6150.931250095177,4.183286641070893,14608.259765625
2013.8343106608665,9.198414976161208,16854.10546875
268563.6048175524,6.107133639958289,29922766.0
4255.345894707699,4.315872964549854,11169.142578125
543.1214079984615,0.21826217344889898,734.5870361328125
992.8629335768917,2.0247407428516233,1579.7183837890625
1122.5117721944569,1.2383210927803816,989.669677734375
3352.736552955082,1.149224944464871,3545.270751953125
1337.431318102643,1.2240052847185314,2172.018798828125
4158.928654445836,5.1054389493652135,11663.0244140625
38643.81253195406,7.946430311930395,232717.953125
8531.962619486605,7.690491345108462,37712.06640625
1762.2386418186338,6.35894085223896,10123.2109375
2441.519188108987,4.2575791453911584,5677.64111328125
1714.7428579559178,8.126512200355673,9841.4541015625
7085.954519298205,1.1738345112219246,13282.0185546875
524.0027800201678,2.4979188473020724,1043.0030517578125
1426.1937648222015,1.1902274762956306,1441.4285888671875
607.1544632209938,2.406859286285844,1376.0855712890625
612.4688333065294,1.8580296826652365,775.326416015625
2599.470826583272,5.741751603005612,9555.662109375
2793.190904574889,4.21698305610143,6740.080078125
8428.613728726772,4.293061814835962,15037.177734375
2739.023789930988,4.520190239584577,9526.2568359375
2201.703869889312,4.092759773675747,4690.2509765625
39734.504243322,4.452520074495824,258500.109375
6447.532389370684,4.477759964222633,11616.3818359375
3049.8736054694455,4.456927206120701,10487.5556640625
1450.0311784661196,4.903281484092705,11795.7607421875
1644.6830871784975,5.028669819267652,7615.7626953125
3106.002933966502,4.5321667991058785,10326.3818359375
2821.791128542418,4.330409789753773,13905.2451171875
1134.7971548467542,3.6242284959426403,2743.479248046875
730.8377889018522,2.4848662297951805,2407.14453125
2788.4168058774358,2.448565242185124,3298.995361328125
3027.814748744253,4.521474143089698,11243.607421875
1813.2192939262093,5.980929178144362,9858.3486328125
1575.662828392319,5.058284057058534,6574.31884765625
4861.376477612949,6.215882990579938,20445.5390625
6255.665371565154,8.972850459368601,37520.76171875
1311.90683244801,4.998986507036406,5756.63818359375
3720.8254913789797,7.345959856699434,20807.46484375
2766.198145042542,4.490631060362862,5117.93505859375
4923.186115827586,4.470890541728062,12435.376953125
2602.9845538012596,4.467025217841142,6547.8359375
2145.3878415048766,4.4491867174403446,6752.14599609375
7166.1777529248375,7.728746664172799,12765.1064453125
1331.5396703947756,4.882889352745432,5606.79345703125
6366.559607720905,8.406949034555783,38960.2578125
1546.9417697447884,4.520617555848977,7953.671875
1741.844967474879,5.360195074537291,7203.1748046875
600635.3825660548,8.123141986104589,68288888.0
3646.8299063616323,6.204578554475043,14608.26953125
1660.215300627235,5.729342775650364,9609.666015625
5415.675289831117,8.301144567485842,20458.875
9725.616079471463,5.953224085164486,25577.111328125
5166.441737755385,4.435416505341239,12085.9755859375
2575.6360632532123,4.916166965613691,10639.8330078125
1345.7797085977431,7.343349298933335,9165.796875
3200.3886595757926,5.086188092211209,11932.857421875
2767.311865821827,5.07306420707426,11485.611328125
5828.145402534908,7.993354820865063,32463.93359375
5659.124090191282,7.849639629289387,33165.9296875
889.8192215498973,3.38913988320445,2420.048095703125
1543.0889005126612,5.022079245488925,7534.5361328125
4252.680660563582,5.175633739099274,13981.0126953125
4061.5537674430343,5.620166017386172,18687.365234375
940324.0068593519,0.3500536323731289,335299136.0
3577.342603377689,8.379959420204937,24020.462890625
1596.8104679489848,1.8301233945031754,5486.34619140625
1440.483079230986,5.74330189366046,6958.072265625
1064.508769959079,5.218288252621207,5164.2978515625
1284.3457278326325,3.4736753359447263,3629.7890625
5455.658906301036,4.24493193862212,11873.1171875
1040.5230368988466,4.026938994412497,4828.01708984375
619.5522878927405,4.330627202751133,2037.615234375
2054.9773903640757,3.4461558612294745,7472.73046875
1230.1902942016643,6.46929508433357,7691.61376953125
1779.062048915416,5.177668448534421,8080.9228515625
5735.198699191113,5.874266012417848,17182.900390625
6345.132114652715,8.306277022871708,30461.751953125
786.8194851010027,3.8380753624316686,3367.854736328125
1516.8074066921683,4.195549043982815,4856.19091796875
1633.4710816389693,4.237513696354908,4957.1025390625
11534.730528029426,7.96160701844363,39871.140625
4413.405116292693,3.552486124171443,9515.248046875
1221.2872028319177,4.083499885946491,5576.5
2837.861061225152,4.46358804747643,9418.5556640625
3051.496186509599,1.1661459625927684,3053.6904296875
3808.830439133815,5.219910571274276,15801.7998046875
3594.839779153214,6.408467018744426,17200.521484375
859.909938855721,2.2929508084581567,1669.23291015625
626.1385141511296,0.6008745117158156,882.1976318359375
892.2588845367076,1.2689710641359806,1272.72412109375
3204.3737500215366,1.1240777696248632,3306.060546875
1962.2378041403497,1.1286983926693477,2092.277587890625
473.5645097357845,0.4728447380255556,768.2337646484375
593.0860083004334,0.4560111972940799,445.1069641113281
2893.888303558763,5.172784818776215,13238.333984375
16716.96892166078,11.503236296044035,89975.234375
1154.9134296732996,4.688612990813883,3807.8818359375
2446.7118400765676,1.118943282092646,3822.976318359375
1300.2210096864114,8.903161654983258,3122.240478515625
329.71369436705595,1.070108819834859,560.1417236328125
2799.5691302752575,6.492366887093438,12484.076171875
5660.3448051226405,7.6051837742675295,31342.267578125
1510.3011806484026,4.75481123002424,6272.17041015625
1039.5633288026834,0.8945848859426437,485.94927978515625
5472.281282183648,5.2101750540187854,19105.04296875
2320.9785947857854,4.467455119619798,9015.4716796875
1957.9853264741955,5.88192003020727,10344.7724609375
8782.821304756579,10.43057189231399,13571.6533203125
2432.7949438448154,5.117302251515541,5424.9326171875
2950.8307876115746,7.277155165890452,15693.939453125
2898.1138854472397,5.068139527803657,6185.15576171875
4838.5331279855845,6.431685154700414,22983.41015625
5132.251511061017,5.245630365790303,16434.142578125
2003.4841479242752,5.43689046401431,10004.87890625
5946.559462545714,6.17468129858415,25461.91796875
1142.7082435551706,3.327773994940685,4847.96533203125
43210.632342034056,10.920314794900074,290114.15625
480806.9580246152,13.424752714517071,287853.78125
4759.3967193605595,9.27948982921666,26825.580078125
10516.394348199168,8.517608093989018,34664.25390625
3105.403374075803,4.445530717633774,12806.42578125
2485.993025214161,6.831014923118199,13990.498046875
3877.0322417365214,5.4018005001671,15569.666015625
479.9672262994025,1.6106752464873644,758.7184448242188
2449.788559987189,4.316741450275654,8171.345703125
1069.3188932930557,1.9197000663767128,2463.749267578125
6022.907348352307,9.138915266330434,35110.91015625
51191.166341051685,10.567828071119344,396250.0
2885.4041580982343,12.157954446924562,23062.70703125
865.6118437232606,4.223975365596152,3731.617431640625
331.91939353600736,0.6547466000500144,503.13739013671875
7245.62120531838,3.12998693664769,13652.9599609375
10201.636006837552,7.048246304974397,37452.8203125
1535.555628768767,4.885388223658632,5186.87890625
2970.81356514746,6.106009669038685,17046.818359375
1202.105801679082,1.405416929311091,1162.8548583984375
3777.575582277605,9.593763974690518,30198.1953125
2006.9366234441952,6.2480579247643115,11645.3662109375
1399.0846859593894,7.060417198216084,7572.759765625
3650.339314549628,8.048118375618461,23468.029296875
1103.831378520686,4.201239042639298,3060.781982421875
7533.884260874903,8.74045059166875,38894.56640625
3625.478977916028,6.16426041471105,18157.396484375
1790.5463496639813,6.150848129887178,11570.392578125
1970.3448197547639,4.977505188839791,8298.7412109375
14547.586120077052,9.856750604940018,72062.9140625
6771.06739231501,10.59450009792899,43772.875
3438.3848808906805,6.837257548386713,18355.564453125
837.6329711159357,4.916166965613691,4240.126953125
2261.5277359053825,5.084548246077109,6792.99462890625
1230.0006495211092,5.37621456116309,4703.03759765625
19100.732666480748,7.665190346197292,76086.9375
2004.906679347984,5.605266851880376,14397.1865234375
13610.96755825064,8.222502384601354,56520.671875
925.1959054150057,1.8071747770266384,1583.3428955078125
5561.380515082805,11.94452222073214,40831.98046875
3582.9718700135463,9.312036203184714,21058.20703125
1333.3451230911787,5.248260293514861,7176.30029296875
18694.407748177306,10.142589966044275,94827.4375
8214.969376423705,4.386466684646743,16451.48046875
3229.9496713969825,9.214490105106517,18666.228515625
1173.1715400055857,1.1420423778184094,2577.956298828125
862.757161218134,4.894546157725474,2691.75048828125
2351.180197282598,5.283806048744202,10557.5546875
11157.551994667947,8.365291569454826,50939.9375
2901.816472067602,6.253225491224859,14252.5859375
2520.2988841205865,4.384738513277581,7393.08251953125
2133.8393442650677,3.246928867064918,2241.82177734375
920.5187885728261,0.04244264445842383,564.939453125
1977.448838813323,0.8209329735923951,2760.16650390625
1727.9526111862626,7.503563644883246,9263.4443359375
3065.628052643223,3.459003069222069,7927.74560546875
39799.050968634256,4.472394323379914,253210.875
457.4324909969165,0.8209329735923951,1105.4482421875
7491.294698763484,8.022577189924814,42859.48828125
534.2512983122897,0.8831865535185752,647.4266357421875
793.3217847538666,0.017090528225557122,610.419921875
822.6490781566293,0.07523522198814625,657.8897094726562
1064.8806973372484,0.7251988697916918,1550.6785888671875
1571.6754802718065,6.086143224393075,8173.07373046875
951.3086625864953,0.8743762210947015,1310.8758544921875
9652.78702519103,12.443522835268421,37776.76953125
18131.24707169386,10.731491021928703,99662.2578125
1453.839875800602,1.922182676590042,2139.81298828125
10801.35530900731,6.280497728625131,28871.7109375
2311.704655795367,6.379364237960903,10858.2978515625
761.9307312132512,0.6427265942097602,560.4495849609375
616.6476420633891,0.5054311395962952,450.1220397949219
4608.156068215567,6.1504754309679255,23429.287109375
1005.6068205267426,0.8940661993010117,1142.440673828125
5746.414827441088,0.8305398395528556,9142.6796875
569.1608398198607,0.20659002629895085,1110.045166015625
672.9560139855662,0.5253858927456552,504.38232421875
5220.396238331955,6.4559321508036644,25056.62109375
7662.928238974052,0.8593395419732683,14769.3818359375
2000.6799195422363,0.9168473126932017,2400.09326171875
776.4450769005931,6.831708670176694,4196.986328125
2150.305057150699,3.1921648656835977,5444.68115234375
591.9722384412621,0.694952455636038,355.29449462890625
1926.2791309838276,0.7933917631018073,3695.388427734375
793.5026932146653,1.7176540141655838,1772.1019287109375
1085.7987411859337,0.17898361800401652,2170.136474609375
1959.7710490563172,0.1271534828282217,1250.046875
1967.0309458336762,11.339700935825665,20729.01171875
77235.08053030437,8.021981989834421,784973.625
3539.1937893761637,10.448114702316543,30718.81640625
573.0021261988276,0.23629214815797717,443.16387939453125
4749.160618279665,6.984400737341874,23162.951171875
1893.2306987636919,0.14523731999877576,1119.7686767578125
1750.0823392672319,0.863488807352045,1740.537353515625
2892.4206186396837,3.797465995428558,5952.23828125
3367.250849562538,0.12608959529934616,3949.02734375
159058.43467057598,10.073967503439395,2500880.25
2253.9164271423156,0.7764896595285187,2002.0400390625
6993.736161466687,6.031218030220294,21596.8046875
2984.771492164136,3.753148469524957,6174.85302734375
10091.254949972661,0.7262417172745224,24135.228515625
1767.7147792093222,3.6305846876999244,6806.85400390625
5274.6071322344105,0.6625835972030778,7803.10107421875
1209.8962520270418,0.6537019470348255,706.5838012695312
1657.66471709745,5.713811814724604,7371.49365234375
5287.238331765381,8.82422240384452,37766.01171875
4350.899328971173,7.93574212331746,23822.41015625
381.0645805967245,3.0449463136144654,631.5389404296875
6366.707632657901,8.03149747742933,30768.5859375
2829.292498360235,9.920722020492597,25956.697265625
992.0109067512093,0.6228543767347219,1055.1661376953125
3107.0883847312944,5.077577488994216,12275.6171875
