BirthPressure,Age,Mcstar
908.4674188182736,0.8219713049706634,312.59503173828125
1481.2999740100313,0.9966863348123631,126.18423461914062
13961.97591097369,6.697483607950403,42773.953125
816.5987060965582,3.2429810050223917,602.4662475585938
3350.469847487495,5.57068786039757,9330.1669921875
372.08740313865025,0.9959118492033703,529.8894653320312
10443.727061223888,6.404833324258044,22048.998046875
5437.774981021687,9.826858221882475,36737.35546875
8504.020065995122,8.625613493985659,29210.49609375
1143.4004662711513,3.936357854814661,1113.1741943359375
12308.863255168199,10.281000058077911,71855.453125
2698.997572119785,7.189814196413531,12752.125
1081.9195651347648,7.414818693829557,4749.623046875
7211.26921131886,1.9296306868340967,7932.51171875
1457.7278862312996,6.389559899720885,7586.19580078125
171921.50486041524,3.7504451637171385,18431866.0
1860.956747148929,8.446100971348834,12966.8017578125
48627.789059152405,1.8091715473863346,262484.65625
3623.5554390132543,6.103762717177985,3179.11279296875
5642.797764182664,4.975024263800654,7779.71533203125
2403.326987487997,1.050549610202257,917.8965454101562
1582.1092751346052,3.4924543042840543,514.8140258789062
2997.254077799474,7.5761081253078615,11706.7255859375
15729.646518285366,11.914076859261383,69720.203125
56813.004245322554,8.818466496256999,458404.75
8870.358619355015,11.301516738896263,53053.546875
1097.1905754287625,1.1132934039571207,418.349853515625
3419.302228469024,9.496485989478797,23893.84375
1066.1692406714344,0.312533335291695,355.8829650878906
897.2725912389407,6.808086056845255,2833.681640625
5594.36023546216,10.695737107894946,45624.9375
181916.7642645089,10.62633676747616,1297573.0
4325.138278264709,8.362466790818488,25742.52734375
2229.7549880892298,2.941804354656691,1183.7962646484375
14651.819234067963,6.839684072954621,26930.869140625
1424.3726065621913,5.835911193344059,4397.29833984375
1871.38445610583,8.318237703117054,13319.6474609375
16590.278422268148,1.905044008550485,40456.21875
1349.6643815961745,0.987654897172316,535.4119262695312
7734.026540144988,8.758203102738294,38890.390625
7089.862063523639,2.728541942885032,6387.56005859375
6128.180563293095,10.539526172759707,47886.8046875
1090.0122494223876,0.9225400180788252,351.4108581542969
4605.372257066218,7.143784766085095,21100.419921875
9405.499785085301,5.33050217465852,17126.71875
8148.017344045031,2.2342921776542912,7622.19970703125
7144.644639941391,8.189209532337616,32506.736328125
5506.519018207928,6.538340234280826,12415.8974609375
5389.065353411692,8.012452886589834,31007.716796875
2127.8050704076936,0.16198234357369934,1135.3087158203125
10360.668188088002,7.90493873160161,47124.83984375
6340.089450817582,7.984085170390206,19849.705078125
13486.138168145444,10.639988518060447,71313.953125
2836.946408464586,3.605142859317219,1898.7186279296875
6775.015771005823,0.9711327533007186,11252.546875
1041.9218136575996,5.999484997151513,1005.723388671875
2592.8797904960284,0.9028709051042476,1035.234619140625
11246.81692126316,8.269974512042587,29064.109375
2568.1955524943724,3.1451714397033665,2076.363037109375
869.0660861190861,3.756301547196122,1797.932373046875
798.7381428430756,5.078397840706925,1842.024658203125
818.6235458845972,0.4828350321422832,474.88275146484375
7595.567861941593,8.195301805487585,29547.705078125
3297.949264868248,8.702644864123005,14844.4189453125
6861.319413582924,6.330879895539327,5611.63916015625
65518.290323663845,11.309500927238915,510993.09375
1597.9153543487407,9.051702829523546,13472.0556640625
5770.441198647153,8.225966529112885,30263.630859375
844.0078593840374,0.7741482816333711,227.0026397705078
9692.364260202618,6.608303392920113,17915.947265625
1915.2630523502974,0.3046013131453833,1962.414794921875
503.06103058641315,0.16198234357369934,119.21586608886719
5858.971497504645,1.3764597466104984,5134.67431640625
9216.962346764467,4.572725928562873,18903.76171875
15640.008584554487,10.550874633398655,71261.0
868.0039973801594,0.9002812727257439,173.68084716796875
14576.67125332095,8.893871482428624,56637.46484375
5716.643361067563,0.997976000692514,7831.736328125
1236.9310239420379,0.7949513378951387,354.18475341796875
1555.366921182018,5.89109780637602,1837.4931640625
2335.533922178164,5.541528251440836,8364.9755859375
5274.112014341698,4.427880702178534,5871.9189453125
1696.661827853301,0.31755717335034817,6404.06689453125
3453.713118332071,5.006826113841509,2919.06787109375
2040.8374751291035,0.17260862521587583,1168.89404296875
4166.892160472791,0.9690669091962096,4781.22021484375
4012.0219535782094,9.120498850612435,20188.833984375
50532.04152981644,8.80929738175678,368826.5
3094.6896275417084,0.9018350247315858,1653.20703125
1151.5576415293358,5.153230974555051,465.70159912109375
1931.5108505408812,7.802508766963281,5710.29931640625
8561.214231704736,6.851287746492483,17237.859375
3128.588319711621,5.018783152012597,69015.7890625
20616.96505322535,9.233666086838227,86498.1875
592.798694646197,2.005949193166405,642.0460815429688
1701.9090566544166,7.219032213056576,10764.3515625
1793.4560016417324,0.8178164302500353,1161.5718994140625
303.64660602974243,1.3718846045547526,38.359344482421875
2270.9332089910095,7.546282920462891,9962.345703125
422.5694772215313,1.8859015792801799,149.2815704345703
321.48326737861066,2.352417344740303,206.2123565673828
1227.0132550035032,5.517038694541339,4399.326171875
1323.057684449243,0.355333550130176,1372.478759765625
1293.7183173944575,4.348398381129046,1736.1009521484375
9102.80174601754,8.885342156981952,33417.05078125
7087.426915886365,8.559346816809272,17698.75390625
674.3821282409726,5.670208254625171,1343.5853271484375
11237.384945038944,10.863732476981511,58219.1484375
3188.1135836996123,6.910452555387674,9309.0439453125
2150.585794100175,7.06176878080186,10418.787109375
3108.482449820965,1.0350981471598288,2417.866943359375
3590.3530922697696,11.452348195982818,25670.078125
808.4111013088852,1.1307520312669936,513.7382202148438
1570.6173179237815,5.622908379538442,8855.41015625
701.9698832345957,1.0113875669937311,142.87477111816406
13892.951529477064,8.236924290741548,35517.43359375
729.1212689593741,3.9323494746112466,2336.384521484375
39211.52468077083,5.085368655834413,197524.1875
8646.565331849071,1.5875079799469702,16058.587890625
6008.844194059464,9.197682773905601,47006.046875
27253.041555781405,4.539433758414782,83162.1015625
4518.096047462749,8.103766155753167,22599.15234375
9191.209148839805,7.653603611029292,31441.84375
9560.156396314827,4.7190125618212555,20508.05078125
3077.452771482971,7.055009717136168,10092.11328125
644.8418772116756,1.8598975905522455,852.491943359375
22481.250005622158,10.964676875690133,119024.640625
635.521655888503,4.847019364159134,740.1984252929688
2501.579619176888,8.370372452231306,15202.2734375
1842.9652387588724,6.293002772233397,5886.16796875
4498.639209988154,6.739645373902217,19186.890625
7295.261780211184,10.063188587427963,49392.1640625
10873.494103767212,8.93677115099134,42777.79296875
11249.274056689483,11.382806928135249,70917.859375
1771.468605230952,2.8532770168271036,899.981201171875
2847.603614969695,10.18986651774402,22104.333984375
3256.822479687281,7.059065598758601,15154.5078125
1670.2546895239518,6.545503494021929,9581.8671875
4091.797971281131,7.0000664225066265,12438.0458984375
2681.480960709297,6.631566971262648,13178.0732421875
1075.0769455504906,5.497252541750223,2365.20703125
3961.1967865503434,8.01781440246246,16601.154296875
4507.080557787854,1.4399175879078268,5538.50634765625
3762.14879242458,7.32963119081382,12783.6318359375
3607.9668818550767,3.2174168956281672,3918.716064453125
2048880.7842658584,7.5871826201586305,1314612224.0
1259.0694882427633,3.191349487382027,666.383544921875
10751.25691693536,8.189209532337616,43841.171875
76767.23063712667,12.886556916710873,740447.1875
1479.9849275372585,8.8659082623667,13437.703125
11964.878430490222,10.822112733843944,91011.3984375
4821.378333496694,6.809999302691691,6695.15283203125
1058.4442628917616,2.0188089416936545,1143.879150390625
3761.187219292738,6.650878272261294,17264.671875
2198.0574306588455,5.9094304864878024,6085.10791015625
6817.71448678431,9.458904483630622,44981.15625
9608.147101750712,10.869999642804787,73277.3515625
12779.094897066907,7.533556757738883,36394.6484375
2576.6054891668578,7.081000466410041,13890.5634765625
29669.838812536076,10.40962755286827,155247.703125
6531.041619543002,6.563030016319379,22309.6171875
728.1832050930568,1.3393249056169996,232.09376525878906
1605.2618280454835,6.503701168384862,6028.74658203125
2922.8332646474664,9.291959078885862,21670.421875
1933.831740202913,6.959992450709027,9316.7666015625
3718.289042856441,8.366421035731832,20076.791015625
4700.316708100829,8.13046670572164,26574.4453125
745.7654853913771,5.412179578829894,2563.39208984375
4934.91188961661,5.87024445310256,13266.9404296875
2934.561197951486,6.986105103483462,13617.10546875
4009.1305593181514,6.199941421100915,12568.796875
277847.4021902466,6.360949108176801,3747133.5
7333.514250932516,7.849639629289387,26077.798828125
6995.648313835846,8.444428265489458,31500.384765625
11050.67406376561,8.135588860400084,35953.96484375
5062.253384620754,7.7414540689187845,16586.173828125
826.4238122098113,3.3845330834320446,893.8970947265625
18351.837994780322,6.5510514752521285,16321.6376953125
2018358.2150183902,12.56804395320186,6883068.0
4485.874120527434,11.33861408758937,42866.04296875
480.3516690485713,2.441781579550172,454.2271423339844
1047.1592264814606,2.6082819125622976,1273.695556640625
8333.082282252348,10.995172903484729,57136.5078125
1158.7627651536152,1.6006050512846919,1937.6727294921875
2073.2029116518775,8.043670263090572,10731.8212890625
4019.7663669928456,6.527944383141138,15801.5986328125
1297.1972960529642,3.1012159653910896,1392.507080078125
9781.038657606203,9.157021533209244,48292.5390625
464.7592836592643,2.971534508719209,783.0768432617188
6767.753518393923,8.420400244931738,37436.19921875
2991.0980858241455,6.67385771751709,12986.05859375
7078.572904402891,8.003507558103578,24499.2578125
631.8930326567528,3.2736094962709803,963.8145751953125
2274.170321969968,6.304757379992168,8405.5947265625
22417.7665469661,10.77877665171338,114049.0625
8590.22633407786,9.934483551110205,53712.28515625
8827.756492792709,8.127976839418329,36852.6328125
25099.34861224112,7.515702592872705,113602.0234375
843.9367917087154,1.3418696133448602,905.1962280273438
1323.488900330029,4.438215430351212,1768.7716064453125
12942.442967196575,8.434381242947872,53458.1953125
44574.12026991829,11.015431408758909,297787.3125
7882.355379797234,2.8371358967606994,14457.66015625
8041.207732344384,7.962207357191075,32946.984375
2612.9986174766595,7.913106307762815,16439.0390625
335.1736844751607,2.3056380433738966,273.2650146484375
4170.003825262438,9.945294353776214,30367.56640625
3047.0485672156274,9.00331469248928,22654.40234375
18144.309388945843,10.50884133796061,92999.703125
73439.83736688612,7.449666127426674,1814560.625
1092.299470282437,5.424143195870792,7225.40234375
2588.994037740099,5.669038560828957,7596.0244140625
1847.6435335183226,3.236477405701425,3889.453125
9870.836002807693,9.164884960599942,56141.21484375
257.4025555865082,1.9365799132680372,77.2037353515625
1108.8772816283138,4.708042653305625,5346.43896484375
530.7160250242289,3.682709046742678,179.25607299804688
1509.5834363915606,8.000522973023564,7408.5107421875
4954.842642473047,9.575734566365394,46765.25390625
2237.091645808718,6.787887322151866,7778.16552734375
3561.9456540955175,2.0173252316511263,3554.138916015625
6620.798915557294,10.417357980329495,57597.765625
2195.9342347787174,7.12000298823794,8519.26171875
1613.5245250591527,4.627183834210699,2859.78515625
52015.46028251683,9.56352498392783,371342.875
715.1611333478161,4.214360543571956,423.29119873046875
2598.0398534191245,10.777123608025487,21238.033203125
7318.623020798491,2.3090523188961196,11912.275390625
22656.062351906792,10.641022880094535,114708.5078125
490.51302146267403,3.3078870369790287,290.1918029785156
529.27862239498,0.997976000692514,317.7611999511719
288.46484750893035,2.486317330542823,202.45611572265625
3116.4693178737857,6.685502103585036,6664.2451171875
3874.366614953315,7.160158130124151,18308.869140625
2334.3240048217863,5.328895018048199,7734.10205078125
988.8412295359889,5.792791586348434,1794.4000244140625
35264.75423967175,11.058847791577847,201811.390625
830.0369752773857,5.228017612433511,1358.9833984375
4110.034486463457,3.4057127582875744,4833.0224609375
1170.3386489699642,0.1922587513472589,1310.2879638671875
495.0562483751035,0.9194348502576606,556.4818115234375
6317.553537597825,7.856956787654983,31875.0625
5889.50193523948,6.799734036274533,17161.138671875
2198.4604746849113,2.2323343554438893,1103.74755859375
16391.92657724927,8.742108794722157,60985.36328125
10288.380975752012,10.503820487894624,58730.9765625
4033.534256689876,3.736469813411359,2095.39892578125
5290.354315585019,3.331009518160627,7519.97509765625
2533.959583345999,7.357695518713504,9302.6162109375
8803.913091402666,2.7781528007421628,16978.490234375
2431.7230391286344,6.5451457786270595,6010.0283203125
2134.5708308900657,4.53772404665906,1335.952880859375
2101.5557729925954,7.47922840625691,9642.212890625
15702.006296893318,8.933502642106768,64117.96484375
6535.948037613844,9.44940464272944,41589.8671875
3769.333695135715,7.628804654387213,16628.4921875
1363.1690067832417,0.49177005179402045,1601.05126953125
107083.88738125552,12.488401710980956,5067233.5
719.9011215243102,0.5138351980770803,973.18408203125
20784.219882302274,10.567123019202741,94214.453125
3423.267490640714,7.134414281406172,15545.3671875
26215.15509037309,11.06576995927909,121198.46875
